,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
396,0.77333126577893,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0346388727838756,CB_03,3.05,1.57333126577893,"Carolina Beach, North Carolina",34.04351,-1.47666873422107,2023-01-22 16:53:49+00:00,-77.88937,1.53869239299505,4.53,2.55,-1.51130760700495
397,0.58911861750467,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0348303437234526,CB_03,3.05,1.38911861750467,"Carolina Beach, North Carolina",34.04351,-1.66088138249533,2023-01-22 16:59:49+00:00,-77.88937,1.35428827378122,4.53,2.55,-1.69571172621878
398,0.54662903783273,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0350218146630296,CB_03,3.05,1.34662903783273,"Carolina Beach, North Carolina",34.04351,-1.70337096216727,2023-01-22 17:05:49+00:00,-77.88937,1.3116072231697,4.53,2.55,-1.7383927768303
399,0.843731259367366,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0352114869792165,CB_03,3.05,1.64373125936737,"Carolina Beach, North Carolina",34.04351,-1.40626874063263,2023-01-22 17:11:49+00:00,-77.88937,1.60851977238815,4.53,2.55,-1.44148022761185
400,0.76385954615072,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0354029583296686,CB_03,3.05,1.56385954615072,"Carolina Beach, North Carolina",34.04351,-1.48614045384928,2023-01-22 17:17:49+00:00,-77.88937,1.52845658782105,4.53,2.55,-1.52154341217895
401,0.564106746070768,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0355917585029163,CB_03,3.05,1.36410674607077,"Carolina Beach, North Carolina",34.04351,-1.68589325392923,2023-01-22 17:23:49+00:00,-77.88937,1.32851498756785,4.53,2.55,-1.72148501243215
402,0.458758628304171,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0357832304624752,CB_03,3.05,1.25875862830417,"Carolina Beach, North Carolina",34.04351,-1.79124137169583,2023-01-22 17:29:49+00:00,-77.88937,1.2229753978417,4.53,2.55,-1.8270246021583
403,0.39790726296759,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0359747024220341,CB_03,3.05,1.19790726296759,"Carolina Beach, North Carolina",34.04351,-1.85209273703241,2023-01-22 17:35:49+00:00,-77.88937,1.16193256054556,4.53,2.55,-1.88806743945444
404,0.366213113152318,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0361644118767037,CB_03,3.05,1.16621311315232,"Carolina Beach, North Carolina",34.04351,-1.88378688684768,2023-01-22 17:41:49+00:00,-77.88937,1.13004870127561,4.52,2.55,-1.91995129872439
405,0.329768213934026,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0363558842374934,CB_03,3.05,1.12976821393403,"Carolina Beach, North Carolina",34.04351,-1.92023178606597,2023-01-22 17:47:49+00:00,-77.88937,1.09341232969653,4.53,2.55,-1.95658767030347
406,0.314065350781184,,False,,2022-06-01 00:00:00+00:00,,0.8,0.036544739719208,CB_03,3.05,1.11406535078118,"Carolina Beach, North Carolina",34.04351,-1.93593464921882,2023-01-22 17:53:49+00:00,-77.88937,1.07752061106198,4.53,2.55,-1.97247938893802
407,0.285796226517821,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0367362126745207,CB_03,3.05,1.08579622651782,"Carolina Beach, North Carolina",34.04351,-1.96420377348218,2023-01-22 17:59:49+00:00,-77.88937,1.0490600138433,4.53,2.55,-2.0009399861567
408,0.276266766805643,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0369276856298334,CB_03,3.05,1.07626676680564,"Carolina Beach, North Carolina",34.04351,-1.97373323319436,2023-01-22 18:05:49+00:00,-77.88937,1.03933908117581,4.53,2.55,-2.01066091882419
409,0.268999122444107,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0371174323436388,CB_03,3.05,1.06899912244411,"Carolina Beach, North Carolina",34.04351,-1.98100087755589,2023-01-22 18:11:49+00:00,-77.88937,1.03188169010047,4.53,2.55,-2.01811830989953
410,0.260168756195158,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0373089056903845,CB_03,3.05,1.06016875619516,"Carolina Beach, North Carolina",34.04351,-1.98983124380484,2023-01-22 18:17:49+00:00,-77.88937,1.02285985050477,4.53,2.55,-2.02714014949523
411,0.239200784537589,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0374978166566374,CB_03,3.05,1.03920078453759,"Carolina Beach, North Carolina",34.04351,-2.01079921546241,2023-01-22 18:23:49+00:00,-77.88937,1.00170296788095,4.53,2.55,-2.04829703211905
412,0.228081816584055,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0376892905831032,CB_03,3.05,1.02808181658406,"Carolina Beach, North Carolina",34.04351,-2.02191818341594,2023-01-22 18:29:49+00:00,-77.88937,0.990392526000952,4.53,2.55,-2.05960747399905
413,0.207831925621875,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0378807645095691,CB_03,3.05,1.00783192562188,"Carolina Beach, North Carolina",34.04351,-2.04216807437812,2023-01-22 18:35:49+00:00,-77.88937,0.969951161112306,4.53,2.55,-2.08004883888769
414,0.208330815318504,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0380705485803338,CB_03,3.05,1.0083308153185,"Carolina Beach, North Carolina",34.04351,-2.0416691846815,2023-01-22 18:41:49+00:00,-77.88937,0.97026026673817,4.52,2.55,-2.07973973326183
415,0.203244292509313,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0382620228882935,CB_03,3.05,1.00324429250931,"Carolina Beach, North Carolina",34.04351,-2.04675570749069,2023-01-22 18:47:49+00:00,-77.88937,0.96498226962102,4.53,2.55,-2.08501773037898
416,0.203535450583303,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0384509894806776,CB_03,3.05,1.0035354505833,"Carolina Beach, North Carolina",34.04351,-2.0464645494167,2023-01-22 18:53:49+00:00,-77.88937,0.965084461102625,4.52,2.55,-2.08491553889737
417,0.19718769017885,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0386424643533472,CB_03,3.05,0.99718769017885,"Carolina Beach, North Carolina",34.04351,-2.05281230982115,2023-01-22 18:59:49+00:00,-77.88937,0.958545225825503,4.53,2.55,-2.0914547741745
418,0.184701353251337,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0388339392260168,CB_03,3.05,0.984701353251337,"Carolina Beach, North Carolina",34.04351,-2.06529864674866,2023-01-22 19:05:49+00:00,-77.88937,0.94586741402532,4.52,2.55,-2.10413258597468
419,0.177904533843641,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0390237607283876,CB_03,3.05,0.977904533843641,"Carolina Beach, North Carolina",34.04351,-2.07209546615636,2023-01-22 19:11:49+00:00,-77.88937,0.938880773115253,4.52,2.55,-2.11111922688475
420,0.173974917041816,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0392152359724781,CB_03,3.05,0.973974917041816,"Carolina Beach, North Carolina",34.04351,-2.07602508295818,2023-01-22 19:17:49+00:00,-77.88937,0.934759681069338,4.52,2.55,-2.11524031893066
421,0.171669347588544,,False,,2022-06-01 00:00:00+00:00,,0.8,0.039404258301287,CB_03,3.05,0.971669347588544,"Carolina Beach, North Carolina",34.04351,-2.07833065241146,2023-01-22 19:23:49+00:00,-77.88937,0.932265089287257,4.52,2.55,-2.11773491071274
422,0.172822645519777,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0395957340948861,CB_03,3.05,0.972822645519777,"Carolina Beach, North Carolina",34.04351,-2.07717735448022,2023-01-22 19:29:49+00:00,-77.88937,0.933226911424891,4.52,2.55,-2.11677308857511
423,0.165372539937239,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0397872098884852,CB_03,3.05,0.965372539937239,"Carolina Beach, North Carolina",34.04351,-2.08462746006276,2023-01-22 19:35:49+00:00,-77.88937,0.925585330048754,4.52,2.55,-2.12441466995125
424,0.164900832466824,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0399770688785893,CB_03,3.05,0.964900832466824,"Carolina Beach, North Carolina",34.04351,-2.08509916753318,2023-01-22 19:41:49+00:00,-77.88937,0.924923763588235,4.52,2.55,-2.12507623641177
425,0.174609334422184,,False,,2022-06-01 00:00:00+00:00,,0.8,0.040168545033415,CB_03,3.05,0.974609334422184,"Carolina Beach, North Carolina",34.04351,-2.07539066557782,2023-01-22 19:47:49+00:00,-77.88937,0.934440789388769,4.52,2.55,-2.11555921061123
426,0.170066853079199,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0403576231798168,CB_03,3.05,0.970066853079199,"Carolina Beach, North Carolina",34.04351,-2.0799331469208,2023-01-22 19:53:49+00:00,-77.88937,0.929709229899382,4.52,2.55,-2.12029077010062
427,0.163411508415472,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0405490998687719,CB_03,3.05,0.963411508415472,"Carolina Beach, North Carolina",34.04351,-2.08658849158453,2023-01-22 19:59:49+00:00,-77.88937,0.9228624085467,4.52,2.55,-2.1271375914533
428,0.167667378150821,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0407405765577269,CB_03,3.05,0.967667378150821,"Carolina Beach, North Carolina",34.04351,-2.08233262184918,2023-01-22 20:05:49+00:00,-77.88937,0.926926801593094,4.52,2.55,-2.12307319840691
429,0.157258803789649,,False,,2022-06-01 00:00:00+00:00,,0.8,0.040930473072406,CB_03,3.05,0.957258803789649,"Carolina Beach, North Carolina",34.04351,-2.09274119621035,2023-01-22 20:11:49+00:00,-77.88937,0.916328330717243,4.52,2.55,-2.13367166928276
430,0.147895842121885,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0411219501122806,CB_03,3.05,0.947895842121885,"Carolina Beach, North Carolina",34.04351,-2.10210415787811,2023-01-22 20:17:49+00:00,-77.88937,0.906773892009604,4.52,2.55,-2.1432261079904
431,0.153888845811597,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0413110841322018,CB_03,3.05,0.953888845811597,"Carolina Beach, North Carolina",34.04351,-2.0961111541884,2023-01-22 20:23:49+00:00,-77.88937,0.912577761679395,4.52,2.55,-2.1374222383206
432,0.15588527696512,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0415025616906648,CB_03,3.05,0.95588527696512,"Carolina Beach, North Carolina",34.04351,-2.09411472303488,2023-01-22 20:29:49+00:00,-77.88937,0.914382715274455,4.52,2.55,-2.13561728472554
433,0.152749391303074,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0416940392491279,CB_03,3.05,0.952749391303074,"Carolina Beach, North Carolina",34.04351,-2.09725060869693,2023-01-22 20:35:49+00:00,-77.88937,0.911055352053946,4.52,2.55,-2.13894464794605
434,0.160811063444663,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0418839733085574,CB_03,3.05,0.960811063444663,"Carolina Beach, North Carolina",34.04351,-2.08918893655534,2023-01-22 20:41:49+00:00,-77.88937,0.918927090136106,4.52,2.55,-2.13107290986389
435,0.157707344606343,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0420754512075299,CB_03,3.05,0.957707344606343,"Carolina Beach, North Carolina",34.04351,-2.09229265539366,2023-01-22 20:47:49+00:00,-77.88937,0.915631893398813,4.52,2.55,-2.13436810660119
436,0.159911358765565,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0422649997608045,CB_03,3.05,0.959911358765565,"Carolina Beach, North Carolina",34.04351,-2.09008864123444,2023-01-22 20:53:49+00:00,-77.88937,0.917646359004761,4.52,2.55,-2.13235364099524
437,0.154997205442965,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0424568381008977,CB_03,3.05,0.954997205442965,"Carolina Beach, North Carolina",34.04351,-2.09500279455703,2023-01-22 20:59:49+00:00,-77.88937,0.912540367342067,4.52,2.55,-2.13745963265793
438,0.155094935827547,,False,,2022-06-01 00:00:00+00:00,,0.8,0.042648676440991,CB_03,3.05,0.955094935827547,"Carolina Beach, North Carolina",34.04351,-2.09490506417245,2023-01-22 21:05:49+00:00,-77.88937,0.912446259386556,4.52,2.55,-2.13755374061344
439,0.160114036279192,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0428390105323202,CB_03,3.05,0.960114036279192,"Carolina Beach, North Carolina",34.04351,-2.08988596372081,2023-01-22 21:11:49+00:00,-77.88937,0.917275025746872,4.52,2.55,-2.13272497425313
440,0.155012251422013,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0430308528367963,CB_03,3.05,0.955012251422013,"Carolina Beach, North Carolina",34.04351,-2.09498774857799,2023-01-22 21:17:49+00:00,-77.88937,0.911981398585217,4.52,2.55,-2.13801860141478
441,0.153515769329752,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0432204645204879,CB_03,3.05,0.953515769329752,"Carolina Beach, North Carolina",34.04351,-2.09648423067025,2023-01-22 21:23:49+00:00,-77.88937,0.910295304809264,4.52,2.55,-2.13970469519074
442,0.152852674766845,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0434123098335815,CB_03,3.05,0.952852674766845,"Carolina Beach, North Carolina",34.04351,-2.09714732523315,2023-01-22 21:29:49+00:00,-77.88937,0.909440364933264,4.52,2.55,-2.14055963506674
443,0.149330558205698,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0436041577118683,CB_03,3.05,0.949330558205698,"Carolina Beach, North Carolina",34.04351,-2.1006694417943,2023-01-22 21:35:49+00:00,-77.88937,0.90572640049383,4.51,2.55,-2.14427359950617
444,0.148751290580736,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0437945378011277,CB_03,3.05,0.948751290580736,"Carolina Beach, North Carolina",34.04351,-2.10124870941926,2023-01-22 21:41:49+00:00,-77.88937,0.904956752779608,4.52,2.55,-2.14504324722039
445,0.149973026757311,,False,,2022-06-01 00:00:00+00:00,,0.8,0.043986389227442,CB_03,3.05,0.949973026757311,"Carolina Beach, North Carolina",34.04351,-2.10002697324269,2023-01-22 21:47:49+00:00,-77.88937,0.905986637529869,4.52,2.55,-2.14401336247013
446,0.151508120396417,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0441760817530438,CB_03,3.05,0.951508120396417,"Carolina Beach, North Carolina",34.04351,-2.09849187960358,2023-01-22 21:53:49+00:00,-77.88937,0.907332038643373,4.52,2.55,-2.14266796135663
447,0.146579906583805,,False,,2022-06-01 00:00:00+00:00,,0.8,0.04436794875669,CB_03,3.05,0.946579906583805,"Carolina Beach, North Carolina",34.04351,-2.10342009341619,2023-01-22 21:59:49+00:00,-77.88937,0.902211957827115,4.52,2.55,-2.14778804217288
448,0.147478977433296,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0445598157603363,CB_03,3.05,0.947478977433296,"Carolina Beach, North Carolina",34.04351,-2.1025210225667,2023-01-22 22:05:49+00:00,-77.88937,0.90291916167296,4.52,2.55,-2.14708083832704
449,0.144794496104521,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0447502530204758,CB_03,3.05,0.944794496104521,"Carolina Beach, North Carolina",34.04351,-2.10520550389548,2023-01-22 22:11:49+00:00,-77.88937,0.900044243084045,4.52,2.55,-2.14995575691595
450,0.152463467883144,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0449421206066812,CB_03,3.05,0.952463467883144,"Carolina Beach, North Carolina",34.04351,-2.09753653211686,2023-01-22 22:17:49+00:00,-77.88937,0.907521347276463,4.52,2.55,-2.14247865272354
451,0.148349881919638,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0451318716593698,CB_03,3.05,0.948349881919638,"Carolina Beach, North Carolina",34.04351,-2.10165011808036,2023-01-22 22:23:49+00:00,-77.88937,0.903218010260268,4.52,2.55,-2.14678198973973
452,0.147608267707332,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0453237401070201,CB_03,3.05,0.947608267707332,"Carolina Beach, North Carolina",34.04351,-2.10239173229267,2023-01-22 22:29:49+00:00,-77.88937,0.902284527600312,4.51,2.55,-2.14771547239969
453,0.14710466486251,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0455156085546705,CB_03,3.05,0.94710466486251,"Carolina Beach, North Carolina",34.04351,-2.10289533513749,2023-01-22 22:35:49+00:00,-77.88937,0.90158905630784,4.51,2.55,-2.14841094369216
454,0.148791612232414,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0457060852571655,CB_03,3.05,0.948791612232414,"Carolina Beach, North Carolina",34.04351,-2.10120838776759,2023-01-22 22:41:49+00:00,-77.88937,0.903085526975249,4.52,2.55,-2.14691447302475
455,0.143880614898766,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0458979738624319,CB_03,3.05,0.943880614898766,"Carolina Beach, North Carolina",34.04351,-2.10611938510123,2023-01-22 22:47:49+00:00,-77.88937,0.897982641036334,4.52,2.55,-2.15201735896367
456,0.148234215018689,,False,,2022-06-01 00:00:00+00:00,,0.8,0.046087807899845,CB_03,3.05,0.948234215018689,"Carolina Beach, North Carolina",34.04351,-2.10176578498131,2023-01-22 22:53:49+00:00,-77.88937,0.902146407118844,4.52,2.55,-2.14785359288116
457,0.146404158940265,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0462797076098149,CB_03,3.05,0.946404158940265,"Carolina Beach, North Carolina",34.04351,-2.10359584105973,2023-01-22 22:59:49+00:00,-77.88937,0.90012445133045,4.51,2.55,-2.14987554866955
458,0.149692818922665,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0464716129309387,CB_03,3.05,0.949692818922665,"Carolina Beach, North Carolina",34.04351,-2.10030718107733,2023-01-22 23:05:49+00:00,-77.88937,0.903221205991726,4.52,2.55,-2.14677879400827
459,0.150453112875312,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0466621704837063,CB_03,3.05,0.950453112875312,"Carolina Beach, North Carolina",34.04351,-2.09954688712469,2023-01-22 23:11:49+00:00,-77.88937,0.903790942391606,4.52,2.55,-2.14620905760839
460,0.165487675414433,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0468540918956119,CB_03,3.05,0.965487675414433,"Carolina Beach, North Carolina",34.04351,-2.08451232458557,2023-01-22 23:17:49+00:00,-77.88937,0.918633583518821,4.51,2.55,-2.13136641648118
461,0.204481916827593,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0470440108411493,CB_03,3.05,1.00448191682759,"Carolina Beach, North Carolina",34.04351,-2.04551808317241,2023-01-22 23:23:49+00:00,-77.88937,0.957437905986444,4.51,2.55,-2.09256209401356
462,0.247597153860605,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0472373969304655,CB_03,3.05,1.04759715386061,"Carolina Beach, North Carolina",34.04351,-2.0024028461394,2023-01-22 23:29:49+00:00,-77.88937,1.00035975693014,4.51,2.55,-2.04964024306986
463,0.287257225369534,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0474307830197817,CB_03,3.05,1.08725722536953,"Carolina Beach, North Carolina",34.04351,-1.96274277463047,2023-01-22 23:35:49+00:00,-77.88937,1.03982644234975,4.51,2.55,-2.01017355765025
464,0.335253845430065,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0476228550103931,CB_03,3.05,1.13525384543007,"Carolina Beach, North Carolina",34.04351,-1.91474615456993,2023-01-22 23:41:49+00:00,-77.88937,1.08763099041967,4.51,2.55,-1.96236900958033
465,0.381558171831055,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0478162421992592,CB_03,3.05,1.18155817183106,"Carolina Beach, North Carolina",34.04351,-1.86844182816894,2023-01-22 23:47:49+00:00,-77.88937,1.1337419296318,4.51,2.55,-1.9162580703682
466,0.422827850587832,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0480076878192392,CB_03,3.05,1.22282785058783,"Carolina Beach, North Carolina",34.04351,-1.82717214941217,2023-01-22 23:53:49+00:00,-77.88937,1.17482016276859,4.51,2.55,-1.87517983723141
467,0.46386137093402,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0482010766327893,CB_03,3.05,1.26386137093402,"Carolina Beach, North Carolina",34.04351,-1.78613862906598,2023-01-22 23:59:49+00:00,-77.88937,1.21566029430123,4.51,2.55,-1.83433970569877
