,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
299,0.416601592035161,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288629184571637,CB_03,3.05,1.63660159203516,"Carolina Beach, North Carolina",34.04351,-1.41339840796484,2023-12-27 05:52:26+00:00,-77.88937,1.34797240746352,4.71,2.55,-1.70202759253648
300,0.414584469882893,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288594176724908,CB_03,3.05,1.63458446988289,"Carolina Beach, North Carolina",34.04351,-1.41541553011711,2023-12-27 05:58:26+00:00,-77.88937,1.34599029315799,4.71,2.55,-1.70400970684201
301,0.417182596660288,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288559168878178,CB_03,3.05,1.63718259666029,"Carolina Beach, North Carolina",34.04351,-1.41281740333971,2023-12-27 06:04:26+00:00,-77.88937,1.34862342778211,4.71,2.55,-1.70137657221789
302,0.419175819951634,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288524161031449,CB_03,3.05,1.63917581995163,"Carolina Beach, North Carolina",34.04351,-1.41082418004837,2023-12-27 06:10:26+00:00,-77.88937,1.35065165892018,4.71,2.55,-1.69934834107981
303,0.420187295523,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28848915318472,CB_03,3.05,1.640187295523,"Carolina Beach, North Carolina",34.04351,-1.409812704477,2023-12-27 06:16:26+00:00,-77.88937,1.35169814233828,4.71,2.55,-1.69830185766172
304,0.417131884443201,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288454145337991,CB_03,3.05,1.6371318844432,"Carolina Beach, North Carolina",34.04351,-1.4128681155568,2023-12-27 06:22:26+00:00,-77.88937,1.34867773910521,4.7,2.55,-1.70132226089479
305,0.417890236103394,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288419137491261,CB_03,3.05,1.63789023610339,"Carolina Beach, North Carolina",34.04351,-1.41210976389661,2023-12-27 06:28:26+00:00,-77.88937,1.34947109861213,4.71,2.55,-1.70052890138787
306,0.420895809314671,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288384129644532,CB_03,3.05,1.64089580931467,"Carolina Beach, North Carolina",34.04351,-1.40910419068533,2023-12-27 06:34:26+00:00,-77.88937,1.35251167967014,4.71,2.55,-1.69748832032986
307,0.419001387411809,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288349121797803,CB_03,3.05,1.63900138741181,"Carolina Beach, North Carolina",34.04351,-1.41099861258819,2023-12-27 06:40:26+00:00,-77.88937,1.35065226561401,4.71,2.55,-1.69934773438599
308,0.417512517520918,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288314113951073,CB_03,3.05,1.63751251752092,"Carolina Beach, North Carolina",34.04351,-1.41248748247908,2023-12-27 06:46:26+00:00,-77.88937,1.34919840356984,4.71,2.55,-1.70080159643016
309,0.417439655140038,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288279106104344,CB_03,3.05,1.63743965514004,"Carolina Beach, North Carolina",34.04351,-1.41256034485996,2023-12-27 06:52:26+00:00,-77.88937,1.34916054903569,4.71,2.55,-1.70083945096431
310,0.419759739071998,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288244098257615,CB_03,3.05,1.639759739072,"Carolina Beach, North Carolina",34.04351,-1.410240260928,2023-12-27 06:58:26+00:00,-77.88937,1.35151564081438,4.71,2.55,-1.69848435918562
311,0.422863093598413,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288209090410886,CB_03,3.05,1.64286309359841,"Carolina Beach, North Carolina",34.04351,-1.40713690640159,2023-12-27 07:04:26+00:00,-77.88937,1.35465400318753,4.71,2.55,-1.69534599681247
312,0.422911037045029,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288174082564156,CB_03,3.05,1.64291103704503,"Carolina Beach, North Carolina",34.04351,-1.40708896295497,2023-12-27 07:10:26+00:00,-77.88937,1.35473695448087,4.71,2.55,-1.69526304551913
313,0.430099493817834,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288139074717427,CB_03,3.05,1.65009949381783,"Carolina Beach, North Carolina",34.04351,-1.39990050618217,2023-12-27 07:16:26+00:00,-77.88937,1.36196041910041,4.71,2.55,-1.68803958089959
314,0.433303544154624,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288104066870698,CB_03,3.05,1.65330354415462,"Carolina Beach, North Carolina",34.04351,-1.39669645584538,2023-12-27 07:22:26+00:00,-77.88937,1.36519947728393,4.71,2.55,-1.68480052271607
315,0.428764072101075,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288069059023968,CB_03,3.05,1.64876407210108,"Carolina Beach, North Carolina",34.04351,-1.40123592789892,2023-12-27 07:28:26+00:00,-77.88937,1.36069501307711,4.72,2.55,-1.68930498692289
316,0.430856971129455,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288059140134062,CB_03,3.05,1.65085697112945,"Carolina Beach, North Carolina",34.04351,-1.39914302887054,2023-12-27 07:30:08+00:00,-77.88937,1.36279783099539,4.68,2.55,-1.68720216900461
317,0.434875039985429,,False,,2023-12-07 12:00:00+00:00,,1.22,0.288034051177239,CB_03,3.05,1.65487503998543,"Carolina Beach, North Carolina",34.04351,-1.39512496001457,2023-12-27 07:34:26+00:00,-77.88937,1.36684098880819,4.71,2.55,-1.68315901119181
318,0.431999890435926,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28799904333051,CB_03,3.05,1.65199989043593,"Carolina Beach, North Carolina",34.04351,-1.39800010956407,2023-12-27 07:40:26+00:00,-77.88937,1.36400084710542,4.71,2.55,-1.68599915289458
319,0.437196143990724,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287964035483781,CB_03,3.05,1.65719614399072,"Carolina Beach, North Carolina",34.04351,-1.39280385600928,2023-12-27 07:46:26+00:00,-77.88937,1.36923210850694,4.72,2.55,-1.68076789149306
320,0.429374950302367,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287929027637051,CB_03,3.05,1.64937495030237,"Carolina Beach, North Carolina",34.04351,-1.40062504969763,2023-12-27 07:52:26+00:00,-77.88937,1.36144592266532,4.71,2.55,-1.68855407733468
321,0.425597618752817,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287894019790322,CB_03,3.05,1.64559761875282,"Carolina Beach, North Carolina",34.04351,-1.40440238124718,2023-12-27 07:58:26+00:00,-77.88937,1.35770359896249,4.71,2.55,-1.69229640103751
322,0.421430036291276,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287859011943593,CB_03,3.05,1.64143003629128,"Carolina Beach, North Carolina",34.04351,-1.40856996370872,2023-12-27 08:04:26+00:00,-77.88937,1.35357102434768,4.71,2.55,-1.69642897565232
323,0.421637111177736,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287824004096864,CB_03,3.05,1.64163711117774,"Carolina Beach, North Carolina",34.04351,-1.40836288882226,2023-12-27 08:10:26+00:00,-77.88937,1.35381310708087,4.71,2.55,-1.69618689291913
324,0.425466175017708,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287788996250134,CB_03,3.05,1.64546617501771,"Carolina Beach, North Carolina",34.04351,-1.40453382498229,2023-12-27 08:16:26+00:00,-77.88937,1.35767717876757,4.71,2.55,-1.69232282123243
325,0.427305950134921,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287753988403405,CB_03,3.05,1.64730595013492,"Carolina Beach, North Carolina",34.04351,-1.40269404986508,2023-12-27 08:22:26+00:00,-77.88937,1.35955196173152,4.71,2.55,-1.69044803826848
326,0.42442978051208,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287718980556676,CB_03,3.05,1.64442978051208,"Carolina Beach, North Carolina",34.04351,-1.40557021948792,2023-12-27 08:28:26+00:00,-77.88937,1.3567107999554,4.71,2.55,-1.6932892000446
327,0.421455829574105,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287683972709946,CB_03,3.05,1.64145582957411,"Carolina Beach, North Carolina",34.04351,-1.40854417042589,2023-12-27 08:34:26+00:00,-77.88937,1.35377185686416,4.71,2.55,-1.69622814313584
328,0.42508262744476,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287648964863217,CB_03,3.05,1.64508262744476,"Carolina Beach, North Carolina",34.04351,-1.40491737255524,2023-12-27 08:40:26+00:00,-77.88937,1.35743366258154,4.71,2.55,-1.69256633741846
329,0.424911983748742,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287613957016488,CB_03,3.05,1.64491198374874,"Carolina Beach, North Carolina",34.04351,-1.40508801625126,2023-12-27 08:46:26+00:00,-77.88937,1.35729802673225,4.71,2.55,-1.69270197326775
330,0.424754746730803,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287578949169759,CB_03,3.05,1.6447547467308,"Carolina Beach, North Carolina",34.04351,-1.4052452532692,2023-12-27 08:52:26+00:00,-77.88937,1.35717579756104,4.71,2.55,-1.69282420243896
331,0.421805714727089,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287543941323029,CB_03,3.05,1.64180571472709,"Carolina Beach, North Carolina",34.04351,-1.40819428527291,2023-12-27 08:58:26+00:00,-77.88937,1.35426177340406,4.71,2.55,-1.69573822659594
332,0.421402057137021,,False,,2023-12-07 12:00:00+00:00,,1.22,0.2875089334763,CB_03,3.05,1.64140205713702,"Carolina Beach, North Carolina",34.04351,-1.40859794286298,2023-12-27 09:04:26+00:00,-77.88937,1.35389312366072,4.71,2.55,-1.69610687633928
333,0.431871215471296,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287473925629571,CB_03,3.05,1.6518712154713,"Carolina Beach, North Carolina",34.04351,-1.3981287845287,2023-12-27 09:10:26+00:00,-77.88937,1.36439728984173,4.7,2.55,-1.68560271015827
334,0.43193926893504,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287438917782841,CB_03,3.05,1.65193926893504,"Carolina Beach, North Carolina",34.04351,-1.39806073106496,2023-12-27 09:16:26+00:00,-77.88937,1.3645003511522,4.71,2.55,-1.6854996488478
335,0.424727787649877,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287403909936112,CB_03,3.05,1.64472778764988,"Carolina Beach, North Carolina",34.04351,-1.40527221235012,2023-12-27 09:22:26+00:00,-77.88937,1.35732387771376,4.71,2.55,-1.69267612228623
336,0.425583920625211,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287368902089383,CB_03,3.05,1.64558392062521,"Carolina Beach, North Carolina",34.04351,-1.40441607937479,2023-12-27 09:28:26+00:00,-77.88937,1.35821501853583,4.7,2.55,-1.69178498146417
337,0.423919598121169,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287333894242654,CB_03,3.05,1.64391959812117,"Carolina Beach, North Carolina",34.04351,-1.40608040187883,2023-12-27 09:34:26+00:00,-77.88937,1.35658570387852,4.71,2.55,-1.69341429612148
338,0.425058582859075,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287298886395924,CB_03,3.05,1.64505858285907,"Carolina Beach, North Carolina",34.04351,-1.40494141714092,2023-12-27 09:40:26+00:00,-77.88937,1.35775969646315,4.71,2.55,-1.69224030353685
339,0.423995374997279,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287263878549195,CB_03,3.05,1.64399537499728,"Carolina Beach, North Carolina",34.04351,-1.40600462500272,2023-12-27 09:46:26+00:00,-77.88937,1.35673149644808,4.71,2.55,-1.69326850355192
340,0.425662611996564,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287228870702466,CB_03,3.05,1.64566261199656,"Carolina Beach, North Carolina",34.04351,-1.40433738800344,2023-12-27 09:52:26+00:00,-77.88937,1.3584337412941,4.72,2.55,-1.6915662587059
341,0.421930309398392,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287193862855737,CB_03,3.05,1.64193030939839,"Carolina Beach, North Carolina",34.04351,-1.40806969060161,2023-12-27 09:58:26+00:00,-77.88937,1.35473644654266,4.71,2.55,-1.69526355345734
342,0.424374988001658,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287158855009007,CB_03,3.05,1.64437498800166,"Carolina Beach, North Carolina",34.04351,-1.40562501199834,2023-12-27 10:04:26+00:00,-77.88937,1.35721613299265,4.71,2.55,-1.69278386700735
343,0.42344118372831,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287123847162278,CB_03,3.05,1.64344118372831,"Carolina Beach, North Carolina",34.04351,-1.40655881627169,2023-12-27 10:10:26+00:00,-77.88937,1.35631733656603,4.71,2.55,-1.69368266343397
344,0.425736348726013,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287088839315549,CB_03,3.05,1.64573634872601,"Carolina Beach, North Carolina",34.04351,-1.40426365127399,2023-12-27 10:16:26+00:00,-77.88937,1.35864750941046,4.71,2.55,-1.69135249058954
345,0.425481330392936,,False,,2023-12-07 12:00:00+00:00,,1.22,0.287053831468819,CB_03,3.05,1.64548133039294,"Carolina Beach, North Carolina",34.04351,-1.40451866960706,2023-12-27 10:22:26+00:00,-77.88937,1.35842749892412,4.71,2.55,-1.69157250107588
346,0.425506249327197,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28701882362209,CB_03,3.05,1.6455062493272,"Carolina Beach, North Carolina",34.04351,-1.4044937506728,2023-12-27 10:28:26+00:00,-77.88937,1.35848742570511,4.71,2.55,-1.69151257429489
347,0.423588802911974,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286983815775361,CB_03,3.05,1.64358880291197,"Carolina Beach, North Carolina",34.04351,-1.40641119708803,2023-12-27 10:34:26+00:00,-77.88937,1.35660498713661,4.71,2.55,-1.69339501286339
348,0.425557981617615,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286948807928632,CB_03,3.05,1.64555798161761,"Carolina Beach, North Carolina",34.04351,-1.40444201838238,2023-12-27 10:40:26+00:00,-77.88937,1.35860917368898,4.71,2.55,-1.69139082631102
349,0.423585888416732,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286913800081902,CB_03,3.05,1.64358588841673,"Carolina Beach, North Carolina",34.04351,-1.40641411158327,2023-12-27 10:46:26+00:00,-77.88937,1.35667208833483,4.71,2.55,-1.69332791166517
350,0.420411565931344,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286878792235173,CB_03,3.05,1.64041156593134,"Carolina Beach, North Carolina",34.04351,-1.40958843406866,2023-12-27 10:52:26+00:00,-77.88937,1.35353277369617,4.71,2.55,-1.69646722630383
351,0.432993733311122,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286843784388444,CB_03,3.05,1.65299373331112,"Carolina Beach, North Carolina",34.04351,-1.39700626668888,2023-12-27 10:58:26+00:00,-77.88937,1.36614994892268,4.71,2.55,-1.68385005107732
352,0.485254275996881,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286808776541714,CB_03,3.05,1.70525427599688,"Carolina Beach, North Carolina",34.04351,-1.34474572400312,2023-12-27 11:04:26+00:00,-77.88937,1.41844549945517,4.71,2.55,-1.63155450054483
353,0.552749759625477,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286773768694985,CB_03,3.05,1.77274975962548,"Carolina Beach, North Carolina",34.04351,-1.27725024037452,2023-12-27 11:10:26+00:00,-77.88937,1.48597599093049,4.7,2.55,-1.56402400906951
354,0.699385301145293,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286738760848256,CB_03,3.05,1.91938530114529,"Carolina Beach, North Carolina",34.04351,-1.13061469885471,2023-12-27 11:16:26+00:00,-77.88937,1.63264654029704,4.71,2.55,-1.41735345970296
355,0.97379653979333,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286703753001527,CB_03,3.05,2.19379653979333,"Carolina Beach, North Carolina",34.04351,-0.85620346020667,2023-12-27 11:22:26+00:00,-77.88937,1.9070927867918,4.71,2.55,-1.1429072132082
356,1.7900172515778,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286633737308068,CB_03,3.05,3.0100172515778,"Carolina Beach, North Carolina",34.04351,-0.0399827484222,2023-12-27 11:34:26+00:00,-77.88937,2.72338351426973,4.71,2.55,-0.326616485730268
357,1.8575195842702,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286600770992041,CB_03,3.05,3.0775195842702,"Carolina Beach, North Carolina",34.04351,0.0275195842702001,2023-12-27 11:40:26+00:00,-77.88937,2.79091881327816,4.71,2.55,-0.259081186721841
358,1.83166786580942,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286567804676014,CB_03,3.05,3.05166786580942,"Carolina Beach, North Carolina",34.04351,0.00166786580942002,2023-12-27 11:46:26+00:00,-77.88937,2.76510006113341,4.71,2.55,-0.284899938866594
359,1.90621948812714,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286534838359987,CB_03,3.05,3.12621948812714,"Carolina Beach, North Carolina",34.04351,0.0762194881271401,2023-12-27 11:52:26+00:00,-77.88937,2.83968464976715,4.71,2.55,-0.210315350232847
360,1.90556562112113,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286501872043959,CB_03,3.05,3.12556562112113,"Carolina Beach, North Carolina",34.04351,0.0755656211211302,2023-12-27 11:58:26+00:00,-77.88937,2.83906374907717,4.71,2.55,-0.210936250922829
361,1.87786640413077,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286468905727932,CB_03,3.05,3.09786640413077,"Carolina Beach, North Carolina",34.04351,0.0478664041307701,2023-12-27 12:04:26+00:00,-77.88937,2.81139749840284,4.71,2.55,-0.238602501597162
362,1.96024402905398,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286435939411905,CB_03,3.05,3.18024402905398,"Carolina Beach, North Carolina",34.04351,0.13024402905398,2023-12-27 12:10:26+00:00,-77.88937,2.89380808964207,4.71,2.55,-0.156191910357925
363,2.0375759341013,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286402973095878,CB_03,3.05,3.2575759341013,"Carolina Beach, North Carolina",34.04351,0.2075759341013,2023-12-27 12:16:26+00:00,-77.88937,2.97117296100542,4.7,2.55,-0.0788270389945783
364,2.1198442654532,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286370006779851,CB_03,3.05,3.3398442654532,"Carolina Beach, North Carolina",34.04351,0.2898442654532,2023-12-27 12:22:26+00:00,-77.88937,3.05347425867335,4.71,2.55,0.0034742586733495
365,2.18363047099598,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286337040463824,CB_03,3.05,3.40363047099598,"Carolina Beach, North Carolina",34.04351,0.35363047099598,2023-12-27 12:28:26+00:00,-77.88937,3.11729343053216,4.71,2.55,0.0672934305321563
366,2.22640739191124,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286304074147796,CB_03,3.05,3.44640739191124,"Carolina Beach, North Carolina",34.04351,0.39640739191124,2023-12-27 12:34:26+00:00,-77.88937,3.16010331776344,4.7,2.55,0.110103317763444
367,2.24494707900124,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286271107831769,CB_03,3.05,3.46494707900124,"Carolina Beach, North Carolina",34.04351,0.41494707900124,2023-12-27 12:40:26+00:00,-77.88937,3.17867597116947,4.71,2.55,0.128675971169471
368,2.25135517967482,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286238141515742,CB_03,3.05,3.47135517967482,"Carolina Beach, North Carolina",34.04351,0.42135517967482,2023-12-27 12:46:26+00:00,-77.88937,3.18511703815908,4.71,2.55,0.135117038159078
369,2.25554287215348,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286205175199715,CB_03,3.05,3.47554287215348,"Carolina Beach, North Carolina",34.04351,0.42554287215348,2023-12-27 12:52:26+00:00,-77.88937,3.18933769695377,4.71,2.55,0.139337696953765
370,2.27887034629108,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286172208883688,CB_03,3.05,3.49887034629108,"Carolina Beach, North Carolina",34.04351,0.448870346291081,2023-12-27 12:58:26+00:00,-77.88937,3.21269813740739,4.71,2.55,0.162698137407393
371,2.29700827021291,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286139242567661,CB_03,3.05,3.51700827021291,"Carolina Beach, North Carolina",34.04351,0.467008270212911,2023-12-27 13:04:26+00:00,-77.88937,3.23086902764525,4.71,2.55,0.18086902764525
372,2.31362759639246,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286106276251633,CB_03,3.05,3.53362759639246,"Carolina Beach, North Carolina",34.04351,0.48362759639246,2023-12-27 13:10:26+00:00,-77.88937,3.24752132014083,4.71,2.55,0.197521320140827
373,2.32729599614639,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286073309935606,CB_03,3.05,3.54729599614639,"Carolina Beach, North Carolina",34.04351,0.497295996146391,2023-12-27 13:16:26+00:00,-77.88937,3.26122268621078,4.71,2.55,0.211222686210784
374,2.33392836722832,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286040343619579,CB_03,3.05,3.55392836722832,"Carolina Beach, North Carolina",34.04351,0.50392836722832,2023-12-27 13:22:26+00:00,-77.88937,3.26788802360874,4.71,2.55,0.217888023608741
375,2.33597040831485,,False,,2023-12-07 12:00:00+00:00,,1.22,0.286007377303552,CB_03,3.05,3.55597040831485,"Carolina Beach, North Carolina",34.04351,0.50597040831485,2023-12-27 13:28:26+00:00,-77.88937,3.2699630310113,4.71,2.55,0.219963031011298
376,2.31330073575183,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285974410987525,CB_03,3.05,3.53330073575183,"Carolina Beach, North Carolina",34.04351,0.48330073575183,2023-12-27 13:34:26+00:00,-77.88937,3.2473263247643,4.71,2.55,0.197326324764305
377,2.326972050001,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285941444671498,CB_03,3.05,3.546972050001,"Carolina Beach, North Carolina",34.04351,0.496972050001,2023-12-27 13:40:26+00:00,-77.88937,3.2610306053295,4.7,2.55,0.211030605329503
378,2.32871112930783,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285908478355471,CB_03,3.05,3.54871112930783,"Carolina Beach, North Carolina",34.04351,0.49871112930783,2023-12-27 13:46:26+00:00,-77.88937,3.26280265095236,4.7,2.55,0.21280265095236
379,2.31501883069297,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285875512039443,CB_03,3.05,3.53501883069297,"Carolina Beach, North Carolina",34.04351,0.485018830692971,2023-12-27 13:52:26+00:00,-77.88937,3.24914331865353,4.71,2.55,0.199143318653527
380,2.29459346518581,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285842545723416,CB_03,3.05,3.51459346518581,"Carolina Beach, North Carolina",34.04351,0.464593465185811,2023-12-27 13:58:26+00:00,-77.88937,3.22875091946239,4.71,2.55,0.178750919462394
381,2.2792109050593,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285809579407389,CB_03,3.05,3.4992109050593,"Carolina Beach, North Carolina",34.04351,0.4492109050593,2023-12-27 14:04:26+00:00,-77.88937,3.21340132565191,4.71,2.55,0.163401325651911
382,2.23191549645619,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285776613091362,CB_03,3.05,3.45191549645619,"Carolina Beach, North Carolina",34.04351,0.40191549645619,2023-12-27 14:10:26+00:00,-77.88937,3.16613888336483,4.71,2.55,0.116138883364828
383,2.16820594213809,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285743646775335,CB_03,3.05,3.38820594213809,"Carolina Beach, North Carolina",34.04351,0.338205942138091,2023-12-27 14:16:26+00:00,-77.88937,3.10246229536276,4.7,2.55,0.0524622953627559
384,2.12671853963965,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285710680459308,CB_03,3.05,3.34671853963965,"Carolina Beach, North Carolina",34.04351,0.296718539639651,2023-12-27 14:22:26+00:00,-77.88937,3.06100785918034,4.71,2.55,0.011007859180343
385,2.05993156980273,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28567771414328,CB_03,3.05,3.27993156980273,"Carolina Beach, North Carolina",34.04351,0.22993156980273,2023-12-27 14:28:26+00:00,-77.88937,2.99425385565945,4.71,2.55,-0.0557461443405504
386,1.86396149308851,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285644747827253,CB_03,3.05,3.08396149308851,"Carolina Beach, North Carolina",34.04351,0.0339614930885102,2023-12-27 14:34:26+00:00,-77.88937,2.79831674526126,4.71,2.55,-0.251683254738743
387,1.87014809212422,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285635590517246,CB_03,3.05,3.09014809212422,"Carolina Beach, North Carolina",34.04351,0.0401480921242201,2023-12-27 14:36:06+00:00,-77.88937,2.80451250160697,4.69,2.55,-0.245487498393026
388,1.78340542768728,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285611917019224,CB_03,3.05,3.00340542768728,"Carolina Beach, North Carolina",34.04351,-0.0465945723127197,2023-12-27 14:40:26+00:00,-77.88937,2.71779351066806,4.71,2.55,-0.332206489331943
389,1.73727392275633,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285579138329655,CB_03,3.05,2.95727392275633,"Carolina Beach, North Carolina",34.04351,-0.09272607724367,2023-12-27 14:46:26+00:00,-77.88937,2.67169478442668,4.71,2.55,-0.378305215573325
390,1.67401305497969,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285546359640085,CB_03,3.05,2.89401305497969,"Carolina Beach, North Carolina",34.04351,-0.15598694502031,2023-12-27 14:52:26+00:00,-77.88937,2.6084666953396,4.71,2.55,-0.441533304660395
391,1.59917858089939,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285513580950516,CB_03,3.05,2.81917858089939,"Carolina Beach, North Carolina",34.04351,-0.23082141910061,2023-12-27 14:58:26+00:00,-77.88937,2.53366499994887,4.71,2.55,-0.516335000051126
392,1.59827450447745,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285480802260947,CB_03,3.05,2.81827450447745,"Carolina Beach, North Carolina",34.04351,-0.23172549552255,2023-12-27 15:04:26+00:00,-77.88937,2.5327937022165,4.7,2.55,-0.517206297783497
393,1.57852690483722,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285448023571378,CB_03,3.05,2.79852690483722,"Carolina Beach, North Carolina",34.04351,-0.25147309516278,2023-12-27 15:10:26+00:00,-77.88937,2.51307888126584,4.71,2.55,-0.536921118734158
394,1.51103142120863,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285415244881809,CB_03,3.05,2.73103142120863,"Carolina Beach, North Carolina",34.04351,-0.31896857879137,2023-12-27 15:16:26+00:00,-77.88937,2.44561617632682,4.71,2.55,-0.604383823673179
395,1.38187614776083,,False,,2023-12-07 12:00:00+00:00,,1.22,0.28538246619224,CB_03,3.05,2.60187614776083,"Carolina Beach, North Carolina",34.04351,-0.44812385223917,2023-12-27 15:22:26+00:00,-77.88937,2.31649368156859,4.71,2.55,-0.73350631843141
396,1.28374013855054,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285349687502671,CB_03,3.05,2.50374013855054,"Carolina Beach, North Carolina",34.04351,-0.54625986144946,2023-12-27 15:28:26+00:00,-77.88937,2.21839045104787,4.71,2.55,-0.831609548952131
397,1.21652269776738,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285316908813102,CB_03,3.05,2.43652269776738,"Carolina Beach, North Carolina",34.04351,-0.61347730223262,2023-12-27 15:34:26+00:00,-77.88937,2.15120578895428,4.71,2.55,-0.898794211045722
398,1.15266362984372,,False,,2023-12-07 12:00:00+00:00,,1.22,0.285284130123533,CB_03,3.05,2.37266362984372,"Carolina Beach, North Carolina",34.04351,-0.67733637015628,2023-12-27 15:40:26+00:00,-77.88937,2.08737949972019,4.71,2.55,-0.962620500279813
